172.26.56.150;172.26.56.1;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.56.150;172.26.56.2;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.56.152;172.26.56.1;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.56.152;172.26.56.2;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.56.17;172.26.56.1;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.56.17;172.26.56.2;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.56.18;172.26.56.1;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.56.18;172.26.56.2;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.56.19;172.26.56.1;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.56.19;172.26.56.2;Active;VPN-IPv4;Unused;65200;65200;None;MPiBGPLTEVPRNs
172.26.56.155;172.26.56.1;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.56.155;172.26.56.2;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.56.155;172.26.58.1;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.56.155;172.26.58.2;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.56.25;172.26.56.1;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.56.154;172.26.56.1;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.56.25;172.26.56.2;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.56.154;172.26.56.2;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.56.25;172.26.58.1;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.56.154;172.26.58.1;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.56.25;172.26.58.2;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.56.154;172.26.58.2;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.56.20;172.26.56.1;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.56.20;172.26.56.2;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.56.20;172.26.58.1;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.56.20;172.26.58.2;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.56.27;172.26.56.1;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.56.27;172.26.56.2;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.56.153;172.26.39.2;Established;VPN-IPv4;IPv4;65200;65200;None;MPiBGPtoElCondor13007
172.26.56.153;172.26.56.1;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.56.153;172.26.56.2;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.56.21;172.26.56.1;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.56.21;172.26.56.2;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.56.24;172.26.56.1;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.56.24;172.26.56.2;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.56.24;172.26.58.1;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.56.24;172.26.58.2;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.56.251;172.26.56.1;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.56.251;172.26.56.2;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.56.251;172.26.58.1;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.56.251;172.26.58.2;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.56.157;172.26.56.1;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.56.157;172.26.56.2;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.56.2;172.26.56.1;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.56.2;MPiBGPLTEVPRNs
172.26.56.2;172.26.56.5;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.56.2;MPiBGPLTEVPRNs
172.26.56.2;172.26.56.6;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.56.2;MPiBGPLTEVPRNs
172.26.56.2;172.26.56.7;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.56.2;MPiBGPLTEVPRNs
172.26.56.2;172.26.56.9;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.56.2;MPiBGPLTEVPRNs
172.26.56.252;172.26.56.1;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.56.2;172.26.56.10;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.56.2;MPiBGPLTEVPRNs
172.26.56.252;172.26.56.2;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.56.252;172.26.58.1;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.56.2;172.26.56.12;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.56.2;MPiBGPLTEVPRNs
172.26.56.252;172.26.58.2;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.56.2;172.26.56.13;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.56.2;MPiBGPLTEVPRNs
172.26.56.2;172.26.56.15;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.56.2;MPiBGPLTEVPRNs
172.26.56.2;172.26.56.17;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.56.2;MPiBGPLTEVPRNs
172.26.56.2;172.26.56.18;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.56.2;MPiBGPLTEVPRNs
172.26.56.2;172.26.56.20;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.56.2;MPiBGPLTEVPRNs
172.26.56.2;172.26.56.21;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.56.2;MPiBGPLTEVPRNs
172.26.56.2;172.26.56.24;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.56.2;MPiBGPLTEVPRNs
172.26.56.2;172.26.56.25;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.56.2;MPiBGPLTEVPRNs
172.26.56.2;172.26.56.26;Active;VPN-IPv4;Unused;65200;65200;172.26.56.2;MPiBGPLTEVPRNs
172.26.56.2;172.26.56.27;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.56.2;MPiBGPLTEVPRNs
172.26.56.2;172.26.56.28;Connect;VPN-IPv4;Unused;65200;65200;172.26.56.2;MPiBGPLTEVPRNs
172.26.56.2;172.26.56.29;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.56.2;MPiBGPLTEVPRNs
172.26.56.2;172.26.56.30;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.56.2;MPiBGPLTEVPRNs
172.26.56.2;172.26.56.31;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.56.2;MPiBGPLTEVPRNs
172.26.56.2;172.26.56.35;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.56.2;MPiBGPLTEVPRNs
172.26.56.2;172.26.56.36;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.56.2;MPiBGPLTEVPRNs
172.26.56.2;172.26.56.87;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.56.2;MPiBGPLTEVPRNs
172.26.56.2;172.26.56.103;Active;VPN-IPv4;Unused;65200;65200;172.26.56.2;MPiBGPLTEVPRNs
172.26.56.2;172.26.56.104;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.56.2;MPiBGPLTEVPRNs
172.26.56.2;172.26.56.105;Active;VPN-IPv4;Unused;65200;65200;172.26.56.2;MPiBGPLTEVPRNs
172.26.56.2;172.26.56.107;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.56.2;MPiBGPLTEVPRNs
172.26.56.2;172.26.56.108;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.56.2;MPiBGPLTEVPRNs
172.26.56.2;172.26.56.110;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.56.2;MPiBGPLTEVPRNs
172.26.56.2;172.26.56.112;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.56.2;MPiBGPLTEVPRNs
172.26.56.2;172.26.56.113;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.56.2;MPiBGPLTEVPRNs
172.26.56.2;172.26.56.114;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.56.2;MPiBGPLTEVPRNs
172.26.56.2;172.26.56.115;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.56.2;MPiBGPLTEVPRNs
172.26.56.2;172.26.56.116;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.56.2;MPiBGPLTEVPRNs
172.26.56.2;172.26.56.117;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.56.2;MPiBGPLTEVPRNs
172.26.56.2;172.26.56.118;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.56.2;MPiBGPLTEVPRNs
172.26.56.2;172.26.56.119;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.56.2;MPiBGPLTEVPRNs
172.26.56.2;172.26.56.120;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.56.2;MPiBGPLTEVPRNs
172.26.56.2;172.26.56.122;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.56.2;MPiBGPLTEVPRNs
172.26.56.2;172.26.56.123;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.56.2;MPiBGPLTEVPRNs
172.26.56.2;172.26.56.124;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.56.2;MPiBGPLTEVPRNs
172.26.56.2;172.26.56.125;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.56.2;MPiBGPLTEVPRNs
172.26.56.2;172.26.56.126;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.56.2;MPiBGPLTEVPRNs
172.26.56.2;172.26.56.132;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.56.2;MPiBGPLTEVPRNs
172.26.56.2;172.26.56.133;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.56.2;MPiBGPLTEVPRNs
172.26.56.2;172.26.56.135;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.56.2;MPiBGPLTEVPRNs
172.26.56.2;172.26.56.136;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.56.2;MPiBGPLTEVPRNs
172.26.56.2;172.26.56.137;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.56.2;MPiBGPLTEVPRNs
172.26.56.2;172.26.56.138;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.56.2;MPiBGPLTEVPRNs
172.26.56.2;172.26.56.139;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.56.2;MPiBGPLTEVPRNs
172.26.56.2;172.26.56.140;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.56.2;MPiBGPLTEVPRNs
172.26.56.2;172.26.56.143;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.56.2;MPiBGPLTEVPRNs
172.26.56.2;172.26.56.145;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.56.2;MPiBGPLTEVPRNs
172.26.56.2;172.26.56.148;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.56.2;MPiBGPLTEVPRNs
172.26.56.2;172.26.56.149;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.56.2;MPiBGPLTEVPRNs
172.26.56.2;172.26.56.150;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.56.2;MPiBGPLTEVPRNs
172.26.56.2;172.26.56.152;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.56.2;MPiBGPLTEVPRNs
172.26.56.2;172.26.56.153;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.56.2;MPiBGPLTEVPRNs
172.26.56.2;172.26.56.154;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.56.2;MPiBGPLTEVPRNs
172.26.56.2;172.26.56.155;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.56.2;MPiBGPLTEVPRNs
172.26.56.2;172.26.56.157;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.56.2;MPiBGPLTEVPRNs
172.26.56.2;172.26.56.158;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.56.2;MPiBGPLTEVPRNs
172.26.56.2;172.26.56.159;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.56.2;MPiBGPLTEVPRNs
172.26.56.2;172.26.56.250;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.56.2;MPiBGPLTEVPRNs
172.26.56.2;172.26.56.251;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.56.2;MPiBGPLTEVPRNs
172.26.56.2;172.26.56.252;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.56.2;MPiBGPLTEVPRNs
172.26.56.2;172.26.56.253;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.56.2;MPiBGPLTEVPRNs
172.26.56.2;172.26.56.254;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.56.2;MPiBGPLTEVPRNs
172.26.56.2;192.168.236.13;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.56.2;MPiBGPLTEVPRNs
172.26.56.2;192.168.236.71;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.56.2;MPiBGPLTEVPRNs
172.26.56.2;192.168.236.82;Connect;VPN-IPv4;Unused;65200;65200;172.26.56.2;MPiBGPLTEVPRNs
172.26.56.250;172.26.56.1;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.56.250;172.26.56.2;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.56.250;172.26.58.1;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.56.250;172.26.58.2;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.56.34;172.26.58.1;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.56.34;172.26.58.2;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.57.11;172.26.57.1;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.56.253;172.26.56.1;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.57.11;172.26.57.2;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.56.253;172.26.56.2;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.56.253;172.26.58.1;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.56.253;172.26.58.2;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.56.5;172.26.56.1;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.56.5;172.26.56.2;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.56.254;172.26.56.1;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.56.254;172.26.56.2;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.56.254;172.26.58.1;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.56.254;172.26.58.2;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.56.30;172.26.56.1;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.56.30;172.26.56.2;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.57.1;172.26.57.2;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.57.1;MPiBGPLTEVPRNs
172.26.56.6;172.26.56.1;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.57.1;172.26.57.5;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.57.1;MPiBGPLTEVPRNs
172.26.56.6;172.26.56.2;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.57.1;172.26.57.6;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.57.1;MPiBGPLTEVPRNs
172.26.57.1;172.26.57.7;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.57.1;MPiBGPLTEVPRNs
172.26.57.1;172.26.57.11;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.57.1;MPiBGPLTEVPRNs
172.26.57.1;172.26.57.12;Active;VPN-IPv4;Unused;65200;65200;172.26.57.1;MPiBGPLTEVPRNs
172.26.57.13;172.26.57.1;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.57.1;172.26.57.13;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.57.1;MPiBGPLTEVPRNs
172.26.56.7;172.26.56.1;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.57.13;172.26.57.2;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.57.1;172.26.57.14;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.57.1;MPiBGPLTEVPRNs
172.26.56.7;172.26.56.2;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.57.1;172.26.57.15;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.57.1;MPiBGPLTEVPRNs
172.26.56.7;172.26.58.1;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.57.1;172.26.57.16;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.57.1;MPiBGPLTEVPRNs
172.26.56.7;172.26.58.2;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.57.1;172.26.57.17;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.57.1;MPiBGPLTEVPRNs
172.26.57.1;172.26.57.18;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.57.1;MPiBGPLTEVPRNs
172.26.56.31;172.26.56.1;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.57.1;172.26.57.19;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.57.1;MPiBGPLTEVPRNs
172.26.56.31;172.26.56.2;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.57.1;172.26.57.20;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.57.1;MPiBGPLTEVPRNs
172.26.57.1;172.26.57.21;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.57.1;MPiBGPLTEVPRNs
172.26.57.1;172.26.57.22;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.57.1;MPiBGPLTEVPRNs
172.26.57.1;172.26.57.100;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.57.1;MPiBGPLTEVPRNs
172.26.57.1;172.26.57.101;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.57.1;MPiBGPLTEVPRNs
172.26.57.1;172.26.57.191;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.57.1;MPiBGPLTEVPRNs
172.26.57.1;172.26.57.192;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.57.1;MPiBGPLTEVPRNs
172.26.57.1;172.26.57.193;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.57.1;MPiBGPLTEVPRNs
172.26.57.1;172.26.57.200;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.57.1;MPiBGPLTEVPRNs
172.26.57.1;172.26.57.201;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.57.1;MPiBGPLTEVPRNs
172.26.57.1;172.26.57.202;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.57.1;MPiBGPLTEVPRNs
172.26.57.1;172.26.57.203;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.57.1;MPiBGPLTEVPRNs
172.26.57.1;172.26.57.205;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.57.1;MPiBGPLTEVPRNs
172.26.57.1;172.26.57.206;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.57.1;MPiBGPLTEVPRNs
172.26.57.1;172.26.57.207;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.57.1;MPiBGPLTEVPRNs
172.26.57.1;172.26.57.208;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.57.1;MPiBGPLTEVPRNs
172.26.57.1;192.168.228.12;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.57.1;MPiBGPLTEVPRNs
172.26.57.1;192.168.228.13;Connect;VPN-IPv4;Unused;65200;65200;172.26.57.1;MPiBGPLTEVPRNs
172.26.57.14;172.26.57.1;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.57.14;172.26.57.2;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.56.9;172.26.56.1;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.56.9;172.26.56.2;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.56.158;172.26.56.1;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.56.158;172.26.56.2;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.56.158;172.26.58.1;Active;VPN-IPv4;Unused;65200;65200;None;MPiBGPLTEVPRNs
172.26.57.15;172.26.57.1;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.56.158;172.26.58.2;Active;VPN-IPv4;Unused;65200;65200;None;MPiBGPLTEVPRNs
172.26.57.15;172.26.57.2;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.57.16;172.26.57.1;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.57.16;172.26.57.2;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.57.17;172.26.57.1;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.57.17;172.26.57.2;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.57.191;172.26.57.1;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.57.191;172.26.57.2;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.57.192;172.26.57.1;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.57.192;172.26.57.2;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.57.193;172.26.57.1;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.57.193;172.26.57.2;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.57.201;172.26.57.1;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.57.201;172.26.57.2;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.57.202;172.26.57.1;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.57.202;172.26.57.2;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.57.2;172.26.57.1;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.57.2;MPiBGPLTEVPRNs
172.26.57.200;172.26.57.1;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.57.2;172.26.57.5;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.57.2;MPiBGPLTEVPRNs
172.26.57.200;172.26.57.2;Established;VPN-IPv4;VPN-IPv4;65200;65200;None;MPiBGPLTEVPRNs
172.26.57.2;172.26.57.6;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.57.2;MPiBGPLTEVPRNs
172.26.57.2;172.26.57.7;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.57.2;MPiBGPLTEVPRNs
172.26.57.2;172.26.57.11;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.57.2;MPiBGPLTEVPRNs
172.26.57.2;172.26.57.12;Active;VPN-IPv4;Unused;65200;65200;172.26.57.2;MPiBGPLTEVPRNs
172.26.57.2;172.26.57.13;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.57.2;MPiBGPLTEVPRNs
172.26.57.2;172.26.57.14;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.57.2;MPiBGPLTEVPRNs
172.26.57.2;172.26.57.15;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.57.2;MPiBGPLTEVPRNs
172.26.57.2;172.26.57.16;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.57.2;MPiBGPLTEVPRNs
172.26.57.2;172.26.57.17;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.57.2;MPiBGPLTEVPRNs
172.26.57.2;172.26.57.18;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.57.2;MPiBGPLTEVPRNs
172.26.57.2;172.26.57.19;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.57.2;MPiBGPLTEVPRNs
172.26.57.2;172.26.57.20;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.57.2;MPiBGPLTEVPRNs
172.26.57.2;172.26.57.21;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.57.2;MPiBGPLTEVPRNs
172.26.57.2;172.26.57.22;Established;VPN-IPv4;VPN-IPv4;65200;65200;172.26.57.2;MPiBGPLTEVPRNs
